Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,qlstm_paper,original_1,lorenz_1000,0.001,4.0,,4.0,25.0,64.0,87.0,0.04484299980103965,0.003883873933769424,0.039660420268774,0.0503475368022918,0.044534502550959545,0.003451908007264144,0.048121270909905395,0.003554323960180767,0.042889580130577,0.0521994903683662,0.0487735662609338,0.0033732224255800004,0.16505371332168575,0.00877952786815842,0.1534886360168457,0.177120104432106,0.16484045237302775,0.007548876106739044,0.17346050143241878,0.009267155995873489,0.1599395871162414,0.183620199561119,0.17598298192024225,0.00730462372303009,0.1697354296222329,0.20344026188081069,-0.1465295255184173,0.4049977362155914,0.2050467282533645,0.15244530141353613,0.17877414710819722,0.1843154578078847,-0.069882683455944,0.4023542106151581,0.18696184828877443,0.1671751495450735,1037.9,504.2575631559729,426.0,1703.0,985.0,505.0,2627.6310000000003,1763.0975869386812,931.84,7054.83,2170.1549999999997,1112.645,0.04495999306440347,0.001542855378096278,0.0417902115732431,0.0481082718819379,0.04514367990195745,0.0004903506487607991,0.053932055830955464,0.0004727815140374656,0.0532419569790363,0.0547535605728626,0.05389061197638505,0.00028764642775060134,0.04783416539430613,0.0011958490583414256,0.0459694638848304,0.0501149706542491,0.04739928804337975,0.0002916418015956983
1.0,qlstm_paper,original_1,lorenz_1000,0.001,4.0,,8.0,1.0,64.0,87.0,0.0010974983568302799,0.0006032273498889388,0.0006840017740614,0.0027774609625339,0.0008784903329796499,0.0001550184679218001,0.00102580646635028,0.0006024512954079511,0.0005794245516881,0.0027054548263549,0.0008246305224019501,0.00017663199105300004,0.02499818708747622,0.006086710145909072,0.0194467157125473,0.0411982350051403,0.023243492469191503,0.0018147071823477988,0.023874237202107858,0.005981355849333549,0.0178326684981584,0.0393432006239891,0.02197377569973465,0.0025350600481033013,0.9882083058357238,0.006590062102887064,0.969685673713684,0.9926201105117798,0.9905097782611847,0.0014337301254273016,0.9890389919281006,0.006550539978839461,0.9705323576927184,0.9937699437141418,0.9912153780460358,0.001821815967559759,10712.8,3718.2036469241434,2957.0,16009.0,11767.0,1369.0,52616.665,17525.870501576377,13423.73,73700.23,57910.229999999996,4276.110000000001,0.037251061927527154,0.004207575209484606,0.0300879498943686,0.0436797957867384,0.0365090663544833,0.002839963044971198,0.04311942681670182,0.005908615978550915,0.0327656231820583,0.0525651536881923,0.04244061745703215,0.004290096461772901,0.038155206106603105,0.004615828219190215,0.0303192976862192,0.0457956083118915,0.03756913170218465,0.0035516917705535507
1.0,qlstm_paper,original_1,lorenz_1000,0.001,4.0,,8.0,13.0,64.0,87.0,0.03939710780978198,0.0011009972438897632,0.0370045453310012,0.0410440526902675,0.03965960256755345,0.0005681756883859981,0.041782968118786734,0.0021901749166524536,0.0385248623788356,0.0448896884918212,0.042761148884892394,0.0015664454549551045,0.1593044593930244,0.004129273529367543,0.1499648839235305,0.1660884320735931,0.16038757562637324,0.00178615003824234,0.16098047643899915,0.0054728587101216955,0.1516376584768295,0.1686374247074127,0.16193716228008265,0.00459229946136476,0.4017147719860077,0.026089695801858603,0.3549414277076721,0.4561096727848053,0.3956371247768402,0.015997350215911865,0.44303071200847627,0.03816216091159974,0.3754093945026397,0.4869618415832519,0.4602593928575516,0.022873237729072515,1573.9,445.4659246227482,895.0,2438.0,1568.0,306.5,7076.666,1970.8186522671233,4003.28,10839.69,7134.424999999999,1328.7199999999998,0.04369301924481983,0.0009350453527960692,0.0414915770292282,0.0449459232389926,0.0437725050374865,0.0006264074705541051,0.052943832799792236,0.0015004828642816903,0.0489729717373847,0.0545073077082634,0.05328881181776515,0.0005440674722194498,0.04640368185937399,0.0012394498469383145,0.0432207807898521,0.0474348701536655,0.047046763822436305,0.000275304540991745
1.0,qlstm_paper,original_1,lorenz_1000,0.001,4.0,,8.0,25.0,64.0,87.0,0.04365229085087771,0.004828671904181823,0.0379609800875186,0.0494490228593349,0.0440148767083883,0.004966782405972502,0.046482886373996696,0.004080473282389521,0.0414308421313762,0.050962671637535,0.0467760786414146,0.0038170833140611475,0.16343609690666194,0.011566323087390204,0.1500092148780822,0.1778751909732818,0.16380685567855835,0.011708892881870298,0.17010913938283917,0.010377703988102336,0.1570068597793579,0.1815493553876876,0.17088709026575083,0.009719483554363265,0.18308251425623895,0.2768916490262315,-0.2519279420375824,0.4782765507698059,0.23273630440235135,0.2217799574136734,0.20027890875935556,0.2502733302940464,-0.1520405411720276,0.4764702618122101,0.2137343809008598,0.2537451460957527,886.8,434.31527718927873,419.0,1518.0,839.0,381.5,4480.8550000000005,2593.6627576200035,1889.12,9608.04,3895.185,1903.86,0.045105640171095675,0.0016081070253242949,0.0424655369482934,0.0477710347622633,0.04503582883626215,0.0011026766151190012,0.053243317455053285,0.0007062599967995973,0.0519638322293758,0.0543138645589351,0.053241536021232605,0.0004281550645828004,0.047823688387870725,0.00041653765109714443,0.047036662697792,0.0485219620168209,0.04767223633825775,9.186938405034845e-05
1.0,qlstm_paper,original_1,lorenz_1000,0.001,4.0,,16.0,1.0,64.0,87.0,0.000966310830942,0.0006287934852765982,0.0005917836097069,0.0025853479746729,0.0006681060185655,6.57014315946999e-05,0.0009447196239812002,0.0006580947272906565,0.0005770264542661,0.0027060562279075,0.0006517461151815,6.40955404378e-05,0.023166109704309,0.006554923333960218,0.0192276425659656,0.039592508226633,0.0201308093965053,0.0009006112813950001,0.022471534295214497,0.00657952901846946,0.0182691384106874,0.0391552112996578,0.0194906704127788,0.0011425260454415997,0.9896554681989882,0.006851741656292559,0.9718729853630066,0.9936403632164,0.9928417801856996,0.000678718090057262,0.989922497007582,0.007155020700018771,0.9707010984420776,0.9938359260559082,0.9930374622344972,0.0006973147392271839,9347.222222222223,3420.6868308954754,2770.0,15575.0,9091.0,1608.0,92964.19777777778,36679.391356679895,26110.94,150594.56,83253.14,19740.769999999997,0.0359180734182397,0.00576093193136062,0.027407756820321,0.0435752868652343,0.0341219864785671,0.005685113370418604,0.04190980622337919,0.007921986594377456,0.030331278219819,0.0531159229576587,0.040369726717472,0.007650371640920597,0.037304613739252056,0.006160067956988221,0.0284264013171196,0.0458653941750526,0.0362642668187618,0.0060714744031429985
1.0,qlstm_paper,original_1,lorenz_1000,0.001,4.0,,16.0,13.0,64.0,87.0,0.03887830488383766,0.0019455720903027922,0.0359564647078514,0.0415618121623992,0.03966942243278025,0.001573108136653848,0.04108424670994276,0.002683342572244398,0.0379846133291721,0.0456526950001716,0.040087256580591146,0.0020887590944766964,0.15797528624534604,0.00646397820162882,0.1484021991491317,0.1666416674852371,0.1605185866355896,0.005212917923927293,0.15854174792766568,0.006974931255076506,0.1491210907697677,0.1706713140010833,0.15829929709434504,0.006487630307674408,0.41543668806552886,0.049216689440405144,0.3449769020080566,0.488189697265625,0.3983573317527771,0.045252174139022855,0.4431284934282303,0.05173998883691575,0.3379981517791748,0.5009289979934692,0.46230590343475336,0.031808599829673795,1646.9,509.29096791519873,960.0,2485.0,1608.5,418.0,15349.712,4747.328205544251,8919.02,23223.97,14811.805,3797.99,0.044670983441173956,0.001683257802086333,0.0411664336919784,0.0480282522737979,0.04476799294352525,0.0009012578055262489,0.053201486170291856,0.0010499451812922649,0.0509772822260856,0.0545755289494991,0.053478065878152806,0.0007260069251060416,0.04685146734118457,0.0007732049057117916,0.0450594052672386,0.0476413741707801,0.0470654666423797,0.00046608410775665285
1.0,qlstm_paper,original_1,lorenz_1000,0.001,4.0,,4.0,1.0,64.0,87.0,0.0022867999505251303,0.0007691696794122358,0.0010353117249906,0.002880435436964,0.00275175401475275,6.602797657254979e-05,0.00220230055856512,0.0007885300476506399,0.000927363988012,0.0027430804912,0.0027110544033348,3.067846409974986e-05,0.03651113286614413,0.007036203774422008,0.0246344804763793,0.0416485108435153,0.040789207443594905,0.00046465732157229683,0.035445715487003294,0.0073422476092336935,0.0230185184627771,0.0406212657690048,0.04002470709383485,0.00042258575558664843,0.9750588119029999,0.008476871548686937,0.9685683250427246,0.9889063835144044,0.9699009656906128,0.0006369948387145996,0.9759832799434662,0.008676151779410479,0.9699817895889282,0.9900329113006592,0.9703633189201356,0.0003426969051362194,7140.8,5725.0142148295145,2910.0,17134.0,3729.0,688.5,16976.974,11883.987454529897,6363.72,37229.31,10628.55,4089.269999999999,0.03720079271122807,0.004123252629882595,0.0278274746611714,0.0420479040592908,0.03784788418561215,0.0027171820402145525,0.042657785862684185,0.005945374447695714,0.0290654189884662,0.0488190166652202,0.0435642562806606,0.004133677110075951,0.03794148843735452,0.004562343384990039,0.0275121014565229,0.0432113446295261,0.03880491666495795,0.0032465308904647515
1.0,qlstm_paper,original_1,lorenz_1000,0.001,6.0,,16.0,25.0,64.0,129.0,0.04456167295575138,0.0020246876161623462,0.042436197400093,0.0500608831644058,0.04403213597834105,0.0006628874689340522,0.04468110278248781,0.002271824047021103,0.0422836355865001,0.0505932420492172,0.04392943717539305,0.00114503130316735,0.16369339227676388,0.005292909688968684,0.1593990623950958,0.1787757128477096,0.1619324162602424,0.001331314444541959,0.16452223211526867,0.006055655764558073,0.1589509099721908,0.180999681353569,0.16192340105772016,0.002113305032253307,0.24092295169830322,0.12628006634906272,-0.1280767172574997,0.3319972157478332,0.27747189998626703,0.01911790668964386,0.2758258253335953,0.12581954007870866,-0.0824341624975204,0.3777555227279663,0.31689745187759394,0.03211787343025202,1506.5,462.18508197474307,527.0,2054.0,1563.5,335.0,23301.238,9775.663148490541,7517.85,45695.19,22529.54,5043.33,0.04544759988784784,0.00023202892364646642,0.0449950815074973,0.0457255699568324,0.045493598820434605,0.00020709157817890012,0.05171556212007995,0.00041882648151453594,0.0509206131100654,0.0522493980824947,0.05179779604077335,0.00022199191153049816,0.048498478531837405,0.0005361533310032635,0.0475939884781837,0.0498156622052192,0.04841093905270095,0.00019037723541259766
1.0,qlstm_paper,original_1,lorenz_1000,0.001,6.0,,4.0,13.0,64.0,129.0,0.03955261856317517,0.0023672596595597692,0.0382610559463501,0.046585526317358,0.0387725215405225,0.0001893099397421022,0.042827495560049965,0.0026357364193205857,0.041353303939104,0.0506816767156124,0.0419874638319015,0.00013745203614234577,0.15815420895814897,0.006375657979844533,0.1533464640378952,0.1766850799322128,0.15656371414661405,0.001468650996685042,0.1629285618662834,0.0069908512319832505,0.1595892757177353,0.1837450712919235,0.16056761890649796,0.0006336048245429993,0.3754736840724945,0.10530836954122055,0.0614157915115356,0.432329922914505,0.40802136063575745,0.008728951215744046,0.3853747337125242,0.12459967786254846,0.0140778115019202,0.4415994882583618,0.4289201647043228,0.011435434222221319,1713.2,381.4322482433807,803.0,2176.0,1908.5,171.5,7771.088000000001,2730.6894384122115,2924.23,13019.47,7174.76,1366.5150000000003,0.04458055499941106,0.0007400169840576812,0.0436951495707035,0.0457536660134792,0.04463398866355415,0.0007611700333654998,0.05408330373466012,0.00042258342775094456,0.0535007119178772,0.0551110543310642,0.05404376424849025,0.00020964443683624961,0.04696246162056919,0.0002445217956970069,0.0464416593313217,0.0473586097359657,0.0469778627157211,0.00012402422726154674
1.0,qlstm_paper,original_1,lorenz_1000,0.001,6.0,,4.0,25.0,64.0,129.0,0.04227914400398727,0.002174337868932988,0.0398875102400779,0.0478361584246158,0.04227298125624655,0.0011548101902008473,0.04506149068474764,0.002368553989183913,0.0430079400539398,0.0516991093754768,0.0447928328067064,0.0007614791393279995,0.1599550232291221,0.005374528541777883,0.1552732288837433,0.1748703718185424,0.15969921648502344,0.0018944889307021956,0.1668498814105987,0.005975440275671163,0.1623588502407074,0.1838488280773162,0.165837250649929,0.002391047775745392,0.28653582781553266,0.16873590017871956,-0.2005752772092819,0.4222671091556549,0.31653593480587006,0.04206664860248566,0.30530763417482376,0.14246701821164007,-0.1050280779600143,0.4105800986289978,0.3345281481742859,0.0377361923456192,1292.4,379.3247157779203,420.0,2032.0,1324.0,90.5,5822.968999999999,2127.084711187827,1634.9,9495.7,5213.945,1339.955,0.044826924055814704,0.0013685942730840503,0.042319305986166,0.0479979783296585,0.044720396213233454,0.0005183378234506,0.053574607148766475,0.0007957407823555463,0.0518552549183368,0.0549471266567707,0.05363181978464125,0.0003257133066653997,0.047254759818315444,0.0008046343433967347,0.0455470792949199,0.0481274724006652,0.0474994238466024,0.0002485346049070497
1.0,qlstm_paper,original_1,lorenz_1000,0.001,6.0,,8.0,1.0,64.0,129.0,0.00099001629860135,0.00034670858792848675,0.0005493779317475,0.0015122847398743,0.0009038001589942,0.00028295087395235,0.00088043014402497,0.00035309370049726275,0.0004640963161364,0.0014700376195833,0.0008116667158901,0.00029817310860374996,0.02222075164318079,0.004400420404758971,0.0167782790958881,0.0294172074645757,0.021411221474409048,0.0041045807301998485,0.020800603646784953,0.0047673959519406225,0.0151973217725753,0.0289298556745052,0.0201508253812789,0.0045519913546740514,0.9896298527717591,0.00368553819929595,0.9841228723526,0.9942182898521424,0.990580677986145,0.0029842555522919256,0.9908898293972015,0.0036779546181788794,0.9847318530082704,0.9952426552772522,0.9916627109050751,0.0030698180198669434,12986.1,3426.8810732209545,7028.0,17583.0,12859.0,3249.5,110970.053,34132.564029468405,53271.46,170084.02,121574.51999999999,16658.719999999994,0.03950154416263099,0.0015812726019313276,0.0354772789403796,0.0416340742260217,0.0401020195335149,0.0005753004923462479,0.046155229210853514,0.002446710001325046,0.040730807930231,0.0494810417294502,0.046647131443023654,0.0012847278267145018,0.04064933843910688,0.0017745675376906317,0.0366495214402675,0.0432526618242263,0.04117353260517115,0.0007991250604390994
1.0,qlstm_paper,original_1,lorenz_1000,0.001,6.0,,8.0,13.0,64.0,129.0,0.04141176939010616,0.0036037375285048545,0.0387244001030921,0.0469532385468483,0.03913517110049715,0.0003496725112199471,0.04452918022871015,0.004620873267898774,0.0409641899168491,0.0527437478303909,0.04191385395824905,0.0006233509629964516,0.162744165956974,0.008299694560122845,0.1558074355125427,0.1790007501840591,0.1582754030823707,0.0014306157827377042,0.167651255428791,0.011574198511566467,0.1591486483812332,0.1876387596130371,0.16054376214742655,0.001233033835887909,0.28427042737603186,0.1871192330373754,-0.044538103044033,0.4141094982624054,0.4026544690132141,0.011164292693138123,0.2717844061553478,0.2520921084261141,-0.2049065679311752,0.4376971125602722,0.4232682436704635,0.011975213885307312,1434.9,600.0990668214707,416.0,2029.0,1710.5,212.5,11885.520999999999,6117.3581427908075,3138.85,24683.67,12795.3,2201.1500000000005,0.044177475273609136,0.0010466703806971908,0.0424703501164913,0.0465653788298368,0.04414766915142535,0.0005478343926369998,0.05389098040759559,0.0005792431834821729,0.0527379401028156,0.0547416917979717,0.05367714725434775,0.00036860071122644944,0.0471373219043016,0.00018223817104571778,0.0467718318104743,0.0474588386714458,0.0471161045134067,0.00013569742441180144
1.0,qlstm_paper,original_1,lorenz_1000,0.001,6.0,,8.0,25.0,64.0,129.0,0.04448570460081095,0.0022065057600267634,0.0408943928778171,0.048788696527481,0.043749554082751205,0.0005875453352928474,0.0455423098057508,0.0025733124325453115,0.0430167503654956,0.0509292893111705,0.04439513012766835,0.0009128451347351005,0.1648415759205818,0.006019689811259488,0.157130017876625,0.1770658791065216,0.16231360286474225,0.0015436261892319003,0.16774593144655228,0.0067732275476612095,0.1614061892032623,0.1817307472229004,0.16464544087648392,0.002527229487896021,0.1871236794628203,0.19694943811866727,-0.3223046660423279,0.3830539882183075,0.2716786414384842,0.018802151083946256,0.22350426372140647,0.17813211761952605,-0.2245296835899353,0.3756694197654724,0.30431701242923737,0.03637753427028656,1107.6,379.94531185421937,414.0,1545.0,1243.0,174.5,9097.961000000001,3920.4042103371175,3185.77,17323.11,9401.355,1794.755,0.04501065104268486,0.0014638325837509475,0.0424837701953947,0.0473514519631862,0.0447057232260704,0.0007407409138977493,0.05328155234456058,0.0008879638689079059,0.0522578358650207,0.0550997294485569,0.0528816692531108,0.0005677789449691495,0.04776013605296607,0.00046568282795332003,0.0471445322036743,0.0487805753946304,0.047642452642321545,0.00030997209250925584
1.0,qlstm_paper,original_1,lorenz_1000,0.001,6.0,,16.0,13.0,64.0,129.0,0.04114967770874496,0.0031961874829043242,0.0385928675532341,0.0474397130310535,0.03977132402360435,0.000758910551667203,0.042431007698178265,0.003382957885188796,0.0403645560145378,0.049242116510868,0.0407249983400106,0.00025741197168824975,0.16335350126028056,0.008058727015723575,0.1563337296247482,0.1798446327447891,0.160559594631195,0.0021602585911750655,0.16283135116100309,0.008571035114023585,0.1561935842037201,0.1801692843437194,0.1595082357525825,0.001801684498786954,0.3247376993298531,0.14649658833732554,0.0271649248898029,0.4280681610107422,0.38991548120975494,0.024734362959861755,0.36362598910927774,0.13567740395241287,0.0910124704241752,0.4501127302646637,0.42726950347423553,0.014686599373817444,1584.5,524.3434466072786,694.0,2368.0,1723.5,368.5,28694.741,13682.665108113588,10810.43,63149.98,27359.225,5267.395,0.04498887991532678,0.001314332425044453,0.0425337510183453,0.0479804847389459,0.0450254034250974,0.0006988955661654493,0.053659838438034,0.0007614620275346649,0.0517008267343044,0.0545646175742149,0.0538714732974767,0.00031219236552714955,0.04723082296550269,0.0005333670377042967,0.0456873401999473,0.0476570576429367,0.04739753715693945,9.789131581780172e-05
1.0,qlstm_paper,original_1,lorenz_1000,0.001,6.0,,16.0,1.0,64.0,129.0,0.0006116172298789,0.0,0.0006116172298789,0.0006116172298789,0.0006116172298789,0.0,0.0004820771282538,0.0,0.0004820771282538,0.0004820771282538,0.0004820771282538,0.0,0.0167698059231042,0.0,0.0167698059231042,0.0167698059231042,0.0167698059231042,0.0,0.0148275829851627,0.0,0.0148275829851627,0.0148275829851627,0.0148275829851627,0.0,0.9937798380851746,0.0,0.9937798380851746,0.9937798380851746,0.9937798380851746,0.0,0.9949854612350464,0.0,0.9949854612350464,0.9949854612350464,0.9949854612350464,0.0,8947.0,0.0,8947.0,8947.0,8947.0,0.0,143520.58,0.0,143520.58,143520.58,143520.58,0.0,0.0392889823764562,0.0,0.0392889823764562,0.0392889823764562,0.0392889823764562,0.0,0.0470700673758983,0.0,0.0470700673758983,0.0470700673758983,0.0470700673758983,0.0,0.0408411063253879,0.0,0.0408411063253879,0.0408411063253879,0.0408411063253879,0.0
