Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1,rnn,layers_1,henon_1000,3,0.001,,8,4,1,64,4.014106252725469e-06,3.804914513239055e-06,0.001472414121963,0.0014407278504222,0.999975562095642,0.9999765157699584,114,1795,36.95,0.0388169787824153,0.0364315509796142,0.0380479767918586
1,rnn,layers_1,henon_1000,3,0.001,,8,4,2,64,0.0001443603541702,0.0001298388669965,0.0096396319568157,0.0094126658514142,0.9991032481193542,0.9991884827613832,114,4658,94.14,0.0678657166659832,0.0646983906626701,0.0669637769460678
1,rnn,layers_1,henon_1000,3,0.001,,8,4,4,64,0.0367727056145668,0.0322279930114746,0.1454904228448867,0.1368832439184188,0.7379977107048035,0.7721680998802185,114,9929,195.24,0.0739915233105421,0.0732105299830436,0.0748480036854744
1,rnn,layers_1,henon_1000,3,0.001,,8,8,1,64,5.146723196958192e-06,4.727161922346568e-06,0.0016275536036118,0.0015564542263746,0.9999681115150452,0.9999701976776124,114,1813,43.19,0.0390441812574863,0.0369647853076458,0.0385110639035701
1,rnn,layers_1,henon_1000,3,0.001,,8,8,2,64,0.000266390008619,0.0002436469367239,0.0124635817483067,0.0119036175310611,0.9983515739440918,0.9984806776046752,114,4077,97.81,0.0683538284152746,0.0649325773119926,0.0673536881804466
1,rnn,layers_1,henon_1000,3,0.001,,8,8,4,64,0.0673375725746154,0.0623508468270301,0.2143720388412475,0.2043887823820114,0.4212824702262878,0.4712647199630737,114,1892,45.56,0.0748677726835012,0.0741504877805709,0.0757190585136413
1,rnn,layers_1,henon_1000,3,0.001,,8,16,1,64,5.185686404729495e-06,4.735012680612272e-06,0.0016303670126944,0.0015848369803279,0.9999680519104004,0.9999709129333496,114,1616,50.66,0.0387703796848654,0.0373404882848262,0.038775160908699
1,rnn,layers_1,henon_1000,3,0.001,,8,16,2,64,0.0002377306664129,0.0002183213946409,0.0114278681576251,0.0111816208809614,0.9985321760177612,0.9986463785171508,114,4460,146.54,0.0674491755664348,0.065645545721054,0.0676730722188949
1,rnn,layers_1,henon_1000,3,0.001,,8,16,4,64,0.0660832449793815,0.0521199256181716,0.2106952667236328,0.1889048814773559,0.4663470685482025,0.5905737280845642,114,2746,88.25,0.0764734052121639,0.0743636935949325,0.0752787366509437
1,rnn,layers_2,henon_1000,3,0.001,,8,4,1,64,6.921627573319711e-06,6.467864295700565e-06,0.0018776978831738,0.0018337487708777,0.999957799911499,0.9999610185623168,258,1641,46.44,0.0097210459411144,0.0098808007314801,0.0106702744960784
1,rnn,layers_2,henon_1000,3,0.001,,8,4,2,64,4.1053397580981255e-05,3.787532477872446e-05,0.0050272801890969,0.0048558614216744,0.9997458457946776,0.9997627139091492,258,2984,86.31,0.0563992578536272,0.0539313852787017,0.0568333864212036
1,rnn,layers_2,henon_1000,3,0.001,,8,4,4,64,0.016699219122529,0.0142118344083428,0.0916031524538993,0.0857707411050796,0.890644371509552,0.9067974090576172,258,4622,129.74,0.0687119793146848,0.0682773664593696,0.0710800662636756
1,rnn,layers_2,henon_1000,3,0.001,,8,8,1,64,5.159325155545957e-06,5.22107529832283e-06,0.0017341321799904,0.0017156369285658,0.9999682903289796,0.999967634677887,258,1835,65.91,0.0081503836438059,0.0087728714570403,0.0091088227927684
1,rnn,layers_2,henon_1000,3,0.001,,8,8,2,64,7.727123738732189e-05,7.233092037495226e-05,0.006671090144664,0.006527092307806,0.9995228052139282,0.999547839164734,258,2108,78.31,0.0538375027477741,0.0531548634171485,0.0565535239875316
1,rnn,layers_2,henon_1000,3,0.001,,8,8,4,64,0.044719073921442,0.0392688885331153,0.1637157350778579,0.1532493978738784,0.6844908595085144,0.7150564193725586,258,3694,132.83,0.0677421025931835,0.0677880346775055,0.0708546563982963
1,rnn,layers_2,henon_1000,3,0.001,,8,16,1,64,4.72828651254531e-06,4.741820248455042e-06,0.0015773678896948,0.0015876329271122,0.9999709725379944,0.9999709129333496,258,1479,80.84,0.008128923876211,0.0085598807781934,0.0088816601783037
1,rnn,layers_2,henon_1000,3,0.001,,8,16,2,64,7.78293251642026e-05,7.930940046207979e-05,0.0064785396680235,0.0066670561209321,0.999526023864746,0.9995138049125672,258,2237,117.56,0.0565374266356229,0.0556039996445179,0.057452879846096
1,rnn,layers_2,henon_1000,3,0.001,,8,16,4,64,0.0576092712581157,0.0553587935864925,0.1925701200962066,0.1911326497793197,0.5489850640296936,0.5619086027145386,258,1214,62.68,0.0692971110343933,0.0683036893606185,0.0692227706313133
1,rnn,layers_3,henon_1000,3,0.001,,8,4,1,64,5.463203251565574e-06,4.803749561688164e-06,0.0018149961251765,0.0017335130833089,0.9999665021896362,0.9999699592590332,402,1098,40.29,0.0032081487588584,0.0031459366437047,0.0034569378476589
1,rnn,layers_3,henon_1000,3,0.001,,8,4,2,64,2.2153824829729277e-05,2.1634716176777147e-05,0.0033295932225883,0.0034068371169269,0.9998664855957032,0.9998682737350464,402,2134,80.43,0.0453799791634082,0.0438872948288917,0.046445433050394
1,rnn,layers_3,henon_1000,3,0.001,,8,4,4,64,0.0014146446483209,0.0011760804336518,0.0264625493437051,0.0249821823090314,0.991262137889862,0.9926834106445312,402,4594,169.12,0.0691237781196832,0.0688894987106323,0.0714821964502334
1,rnn,layers_3,henon_1000,3,0.001,,8,8,1,64,5.364192929846468e-06,5.281169251247775e-06,0.0016262643039226,0.0016976987244561,0.9999690651893616,0.9999685883522034,402,998,48.13,0.0026343435980379,0.0026465277187526,0.0029417767655104
1,rnn,layers_3,henon_1000,3,0.001,,8,8,2,64,1.3627874068333767e-05,1.287858594878344e-05,0.0026739996392279,0.0027029968332499,0.9999159574508668,0.99992036819458,402,2075,102.02,0.0494793687015771,0.049421340227127,0.0542875044047832
1,rnn,layers_3,henon_1000,3,0.001,,8,8,4,64,0.028626637533307,0.0244681928306818,0.1238744705915451,0.1136376336216926,0.8090677261352539,0.8335961699485779,402,2657,130.23,0.0688070110976696,0.0683795660734176,0.0712142810225486
1,rnn,layers_3,henon_1000,3,0.001,,8,16,1,64,3.884373199980473e-06,3.9003489291644655e-06,0.001540359458886,0.0015519537264481,0.9999763369560242,0.9999763369560242,402,1014,72.99,0.003055069129914,0.0029165665619075,0.0032259195577353
1,rnn,layers_3,henon_1000,3,0.001,,8,16,2,64,2.65805847448064e-05,2.3325705114984885e-05,0.0035122972913086,0.0036018164828419,0.9998364448547364,0.9998563528060912,402,1362,96.95,0.0518423400819301,0.0508943758904933,0.0501313731074333
1,rnn,layers_3,henon_1000,3,0.001,,8,16,4,64,0.0654568374156951,0.0650484785437583,0.2129866927862167,0.2132583558559417,0.4309044182300567,0.4315047264099121,402,458,33.13,0.0702117968350648,0.0690237581729888,0.0700919851660728
1,rnn,layers_1,henon_1000,3,0.001,,16,4,1,64,9.36267588258488e-06,9.102551302930806e-06,0.0020549383480101,0.0020258298609405,0.9999423623085022,0.9999438524246216,354,2471,65.29,0.0278906226158142,0.0259619746357202,0.0279540177434682
1,rnn,layers_1,henon_1000,3,0.001,,16,4,2,64,0.0002577409322839,0.0002181740419473,0.009639922529459,0.0092941662296652,0.9984296560287476,0.9986483454704284,354,3098,63.0,0.0597319558262825,0.0576513893902301,0.060272991657257
1,rnn,layers_1,henon_1000,3,0.001,,16,4,4,64,0.0204738061875104,0.0204876400530338,0.1061635389924049,0.1044528484344482,0.8655899167060852,0.862847089767456,354,7772,189.73,0.0699845232069492,0.0701880156993866,0.0726014971733093
1,rnn,layers_1,henon_1000,3,0.001,,16,8,1,64,1.3836745893058833e-05,8.926527698349673e-06,0.0024984618648886,0.002267807489261,0.9999157190322876,0.9999454021453856,354,2497,80.3,0.0263377791270613,0.0259768776595592,0.0277899466454982
1,rnn,layers_1,henon_1000,3,0.001,,16,8,2,64,8.399703074246645e-05,7.382997864624485e-05,0.0067298449575901,0.0063817338086664,0.9994844794273376,0.9995386004447936,354,3406,84.83,0.0585334215313196,0.0576995834708213,0.0602515302598476
1,rnn,layers_1,henon_1000,3,0.001,,16,8,4,64,0.0650334283709526,0.0559034645557403,0.2091533541679382,0.1923058778047561,0.4630709588527679,0.5496111512184143,354,1483,36.36,0.069746608287096,0.0700820684432983,0.0728873312473297
1,rnn,layers_1,henon_1000,3,0.001,,16,16,1,64,4.996965799364261e-06,4.319751951697981e-06,0.0016924779629334,0.0016210161847993,0.9999702572822572,0.9999745488166808,354,2379,78.38,0.0270893340930342,0.0261949300765991,0.0270470306277275
1,rnn,layers_1,henon_1000,3,0.001,,16,16,2,64,3.656760600279085e-05,4.051016730954871e-05,0.0045585460029542,0.0048078368417918,0.9997772574424744,0.9997509121894836,354,3131,103.31,0.0598555419594049,0.0590200424194335,0.0605579987168312
1,rnn,layers_1,henon_1000,3,0.001,,16,16,4,64,0.0640913993120193,0.0569456778466701,0.2090963274240493,0.1991528123617172,0.4534929990768432,0.5360535979270935,354,987,32.49,0.0712084449827671,0.0706304013729095,0.0719009414315223
1,rnn,layers_2,henon_1000,3,0.001,,16,4,1,64,5.119238721817965e-06,4.362651452538557e-06,0.001658656517975,0.0015697521157562,0.9999725818634032,0.999975860118866,898,920,27.42,0.0108051968738436,0.0107054747641086,0.0119155999273061
1,rnn,layers_2,henon_1000,3,0.001,,16,4,2,64,2.6235031327814795e-05,2.3488282749895006e-05,0.0038488677237182,0.0036768179852515,0.9998379945755004,0.9998562932014464,898,1498,43.62,0.0499457318335771,0.0482841469347476,0.0512382239103317
1,rnn,layers_2,henon_1000,3,0.001,,16,4,4,64,0.0036289764102548,0.0026215447578579,0.0355878844857215,0.0310623124241828,0.9774465560913086,0.9834943413734436,898,3696,110.34,0.0698361538350582,0.0698590502142906,0.07227274030447
1,rnn,layers_2,henon_1000,3,0.001,,16,8,1,64,3.226193939553923e-06,3.2290988656313857e-06,0.0013729371130466,0.0013354958500713,0.9999803900718688,0.999979555606842,898,1178,46.14,0.0122634974308311,0.0122088408097624,0.0134982308372855
1,rnn,layers_2,henon_1000,3,0.001,,16,8,2,64,3.29008289554622e-05,2.862518886104226e-05,0.0036164100747555,0.0034935276489704,0.9997982382774352,0.999821662902832,898,1938,72.21,0.0488294895738363,0.0478158108890056,0.0518319346010685
1,rnn,layers_2,henon_1000,3,0.001,,16,8,4,64,0.0477085709571838,0.0375472381711006,0.1639206558465957,0.1441925764083862,0.6717367768287659,0.7311169505119324,898,1541,57.64,0.0695576287806034,0.0691821724176406,0.0719151943922042
1,rnn,layers_2,henon_1000,3,0.001,,16,16,1,64,3.6244418879505247e-06,4.080148301000008e-06,0.0015028360066935,0.00160080101341,0.999978005886078,0.999975085258484,898,1164,62.67,0.0126939574256539,0.0124445855617523,0.0136384004727005
1,rnn,layers_2,henon_1000,3,0.001,,16,16,2,64,3.519583333400078e-05,3.3518783311592415e-05,0.0040736906230449,0.0041183154098689,0.9997826814651488,0.9997915625572203,898,1308,71.95,0.0503741174936294,0.0491775721311569,0.0512444972991943
1,rnn,layers_2,henon_1000,3,0.001,,16,16,4,64,0.0704759508371353,0.064338095486164,0.2177212983369827,0.2072525173425674,0.3818899095058441,0.4508097171783447,898,483,26.04,0.0704022824764251,0.0693613290786743,0.0701454579830169
1,rnn,layers_3,henon_1000,3,0.001,,16,4,1,64,6.530552582262317e-06,6.14183090874576e-06,0.0020036834757775,0.0019103300292044,0.999960958957672,0.999962568283081,1442,676,25.66,0.0006024139816872,0.0006138680619187,0.0006626475951634
1,rnn,layers_3,henon_1000,3,0.001,,16,4,2,64,2.794124884530902e-05,2.3083148334990256e-05,0.0037142857909202,0.0034180700313299,0.999830424785614,0.9998595714569092,1442,951,47.8,0.0189163593575358,0.0205170754343271,0.0222013480961322
1,rnn,layers_3,henon_1000,3,0.001,,16,4,4,64,0.0011039956007152,0.0009229363058693,0.022355692461133,0.0209683887660503,0.9931730031967164,0.9942439794540404,1442,1587,62.71,0.0692122057080268,0.068996176123619,0.071507528424263
1,rnn,layers_3,henon_1000,3,0.001,,16,8,1,64,1.2405079360178206e-05,1.0787630344566423e-05,0.0025478496681898,0.0024178705643862,0.9999266266822816,0.9999324679374696,1442,708,36.43,0.0009796032798476,0.0010031398851424,0.0010729344794526
1,rnn,layers_3,henon_1000,3,0.001,,16,8,2,64,2.032142583630048e-05,1.7860944353742525e-05,0.003122336231172,0.0030900982674211,0.9998878836631776,0.9998990893363952,1442,1296,67.06,0.0176948544569313,0.0187582205981016,0.0201311130076646
1,rnn,layers_3,henon_1000,3,0.001,,16,8,4,64,0.0390651524066925,0.0368755161762237,0.1401324570178985,0.1298641115427017,0.7534250617027283,0.7563791871070862,1442,1420,73.11,0.0689584396779537,0.0686728656291961,0.0721519663929939
1,rnn,layers_3,henon_1000,3,0.001,,16,16,1,64,6.148198281152872e-06,5.377802153816447e-06,0.0017868637805804,0.0016858942108228,0.9999644160270692,0.99996817111969,1442,652,48.45,0.0008799750590696,0.0009068581275641,0.0009551622206345
1,rnn,layers_3,henon_1000,3,0.001,,16,16,2,64,1.7727254089550115e-05,1.5641449863323942e-05,0.0029925040435045,0.0029754557181149,0.9998904466629028,0.9999030232429504,1442,1198,90.94,0.0195334069430828,0.0194711741060018,0.0214596129953861
1,rnn,layers_3,henon_1000,3,0.001,,16,16,4,64,0.0645962953567504,0.0654727220535278,0.2098969668149948,0.2158613353967666,0.4424193203449249,0.4250935316085815,1442,2496,186.88,0.0693813569843769,0.0685459375381469,0.0698634833097457
1,rnn,layers_1,henon_1000,3,0.001,,32,4,1,64,8.523335054633208e-06,7.074052518873941e-06,0.0019699302501976,0.001921240822412,0.9999490976333618,0.9999576210975648,1218,1487,31.57,0.0284031232818961,0.0263878535479307,0.0285082645714283
1,rnn,layers_1,henon_1000,3,0.001,,32,4,2,64,4.137082214583643e-05,4.704214370576665e-05,0.0045145545154809,0.0046899719163775,0.9997573494911194,0.99972003698349,1218,3545,75.1,0.0621774431318044,0.0599471144378185,0.0627107471227645
1,rnn,layers_1,henon_1000,3,0.001,,32,4,4,64,0.0069746617227792,0.0058839116245508,0.0548006854951381,0.051532544195652,0.9557062983512878,0.962507426738739,1218,5908,123.0,0.0700854249298572,0.0700147971510887,0.0724422708153724
1,rnn,layers_1,henon_1000,3,0.001,,32,8,1,64,1.3556658814195544e-05,1.237541528098518e-05,0.0024206328671425,0.0023326547816395,0.9999173283576964,0.9999234080314636,1218,1969,50.68,0.0259276088327169,0.0255872625857591,0.0275368466973304
1,rnn,layers_1,henon_1000,3,0.001,,32,8,2,64,0.0001278515701415,0.0001155095669673,0.0062413304112851,0.0061293467879295,0.9992191195487976,0.9992831945419312,1218,4613,117.85,0.0594102419912815,0.0593084953725338,0.0630212128162384
1,rnn,layers_1,henon_1000,3,0.001,,32,8,4,64,0.0674311369657516,0.0600819438695907,0.2089451998472213,0.1976904571056366,0.4570130705833435,0.5148574709892273,1218,1410,36.58,0.0698376733809709,0.0705648511648178,0.0735395103693008
1,rnn,layers_1,henon_1000,3,0.001,,32,16,1,64,1.5058787539601326e-05,1.2870853424828964e-05,0.0026958312373608,0.0025950288400053,0.9999114871025084,0.9999261498451232,1218,2068,77.06,0.0274013623595237,0.0266521759331226,0.0278134457767009
1,rnn,layers_1,henon_1000,3,0.001,,32,16,2,64,0.0006444259779527,0.0004359595186542,0.0127207962796092,0.0116681298241019,0.9960071444511414,0.997284173965454,1218,4941,176.13,0.0608663849532604,0.0596967004239559,0.0627232640981674
1,rnn,layers_1,henon_1000,3,0.001,,32,16,4,64,0.0685710608959198,0.0663924738764762,0.2169243097305297,0.214127779006958,0.3836634159088135,0.4116905331611633,1218,400,14.24,0.0705335013568401,0.0696209892630577,0.0705223977565765
1,rnn,layers_2,henon_1000,3,0.001,,32,4,1,64,3.995603947259951e-06,3.5320244933245704e-06,0.0013060783967375,0.0012884562602266,0.9999760985374452,0.9999780654907228,3330,674,21.2,0.0054657138884067,0.0057171811349689,0.0063676335848867
1,rnn,layers_2,henon_1000,3,0.001,,32,4,2,64,3.313990237074904e-05,3.401804860914126e-05,0.0041311648674309,0.0040894760750234,0.999800741672516,0.9997933506965636,3330,1382,45.29,0.0542692843824625,0.0520463027060031,0.0552597232162952
1,rnn,layers_2,henon_1000,3,0.001,,32,4,4,64,0.0007457385654561,0.0008882333058863,0.0176011715084314,0.0192546527832746,0.9953680634498596,0.9944231510162354,3330,2295,69.92,0.0702537696808576,0.0700467005372047,0.0724612027406692
1,rnn,layers_2,henon_1000,3,0.001,,32,8,1,64,4.33503873864538e-06,3.930759703507647e-06,0.0015234377933666,0.0015023130690678,0.9999739527702332,0.9999768137931824,3330,724,29.67,0.0072558906394988,0.0077243936248123,0.0084264203906059
1,rnn,layers_2,henon_1000,3,0.001,,32,8,2,64,4.183113924227655e-05,3.82071993954014e-05,0.0044343681074678,0.0044730752706527,0.999764621257782,0.9997764825820924,3330,1540,64.32,0.0464862991124391,0.0448492020368576,0.051297940313816
1,rnn,layers_2,henon_1000,3,0.001,,32,8,4,64,0.025985037907958,0.020883833989501,0.086916483938694,0.0829726830124855,0.8490878939628601,0.871060848236084,3330,2875,120.47,0.0696772783994674,0.0699592381715774,0.0732666254043579
1,rnn,layers_2,henon_1000,3,0.001,,32,16,1,64,3.420930624997709e-06,3.485280103632249e-06,0.0013705795863643,0.0013686589663848,0.9999799132347108,0.9999796152114868,3330,731,44.83,0.007815810944885,0.0077716209925711,0.0085689928382635
1,rnn,layers_2,henon_1000,3,0.001,,32,16,2,64,4.093287861905992e-05,3.280656528659165e-05,0.0045859864912927,0.0040483404882252,0.9997614622116088,0.999804139137268,3330,1215,71.95,0.0416576400399208,0.0399365127086639,0.0442970022559165
1,rnn,layers_2,henon_1000,3,0.001,,32,16,4,64,0.070338599383831,0.0594925098121166,0.21763676404953,0.1981421262025833,0.3839703202247619,0.5077914595603943,3330,400,24.35,0.0698737245053053,0.0687542110681533,0.0698309317231178
1,rnn,layers_3,henon_1000,3,0.001,,32,4,1,64,8.328514013555832e-06,7.4790486905840226e-06,0.0022027518134564,0.0021445304155349,0.999963879585266,0.9999653100967408,5442,549,22.03,0.0002772104606265,0.0002812409366015,0.0002963765582535
1,rnn,layers_3,henon_1000,3,0.001,,32,4,2,64,2.6644924218999225e-05,2.447762199153658e-05,0.0039002292323857,0.003843217389658,0.9998385906219482,0.9998502731323242,5442,801,32.49,0.0109195865690708,0.0114467721432447,0.0122597850859165
1,rnn,layers_3,henon_1000,3,0.001,,32,4,4,64,0.0002021734835579,0.000175710505573,0.0093874791637063,0.0096414815634489,0.9987970590591432,0.9989455938339232,5442,1671,69.44,0.0632674857974052,0.0634287074208259,0.0669376105070114
1,rnn,layers_3,henon_1000,3,0.001,,32,8,1,64,5.496414360095514e-06,5.311324002832407e-06,0.0017749958205968,0.0017034168122336,0.9999704360961914,0.9999703764915466,5442,543,29.98,0.0002191431485698,0.000212421582546,0.0002367263077758
1,rnn,layers_3,henon_1000,3,0.001,,32,8,2,64,2.429828600725159e-05,2.363920611969661e-05,0.0037212863098829,0.0036883514840155,0.9998568892478944,0.9998608827590942,5442,754,60.57,0.0112354194745421,0.0115471016615629,0.0128720914945006
1,rnn,layers_3,henon_1000,3,0.001,,32,8,4,64,0.0314478762447834,0.0213929396122694,0.1053195148706436,0.0901163145899772,0.8016123175621033,0.8630996942520142,5442,1319,73.4,0.0659750130027532,0.0651896297931671,0.0690902844071388
1,rnn,layers_3,henon_1000,3,0.001,,32,16,1,64,4.568320491671329e-06,4.378532594273565e-06,0.0016538864001631,0.0015998570015653,0.9999724626541138,0.9999728202819824,5442,580,67.93,0.0002925218257587,0.0002615917474031,0.000293275777949
1,rnn,layers_3,henon_1000,3,0.001,,32,16,2,64,3.0976938433013856e-05,2.799815047183074e-05,0.0039774277247488,0.0038290596567094,0.9998106956481934,0.9998261332511902,5442,728,64.35,0.0137828183360397,0.0142902852967381,0.0151371313259005
1,rnn,layers_3,henon_1000,3,0.001,,32,16,4,64,0.0669493228197097,0.0640785321593284,0.2163757532835006,0.2101765275001526,0.4083471596240997,0.4452871680259704,5442,1341,113.61,0.0614870715886354,0.0640785321593284,0.0669493228197097
1,rnn,layers_1,henon_1000,4,0.001,,8,4,1,64,7.1048120844352525e-06,6.574215603905032e-06,0.0021372290793806,0.0020842945668846,0.9999567866325378,0.9999596476554872,114,2475,51.04,0.0291182752698659,0.0274417586624622,0.0295853950083255
1,rnn,layers_1,henon_1000,4,0.001,,8,4,2,64,0.0002295571466675,0.000226456017117,0.0103963762521743,0.0101533131673932,0.9985752105712892,0.9985867142677308,114,6014,120.9,0.0665673095732927,0.0649712011218071,0.067005954682827
1,rnn,layers_1,henon_1000,4,0.001,,8,4,4,64,0.0345000214874744,0.0282010734081268,0.1381044089794159,0.125194638967514,0.7573593854904175,0.804137647151947,114,8484,183.28,0.0772088751196861,0.0757863149046897,0.0770780071616172
1,rnn,layers_1,henon_1000,4,0.001,,8,8,1,64,3.705188191815978e-06,3.4201275411760435e-06,0.0012716464698314,0.0012630075216293,0.9999772310256958,0.9999786019325256,114,3095,74.15,0.0281503964215517,0.0274114217609167,0.0293894819915294
1,rnn,layers_1,henon_1000,4,0.001,,8,8,2,64,0.0002065141889033,0.0002043747517745,0.0108176255598664,0.0106526110321283,0.9987220168113708,0.998720109462738,114,6964,166.09,0.0684923890978097,0.067019946873188,0.0693420097231864
1,rnn,layers_1,henon_1000,4,0.001,,8,8,4,64,0.0670911371707916,0.0611561611294746,0.2132228910923004,0.2070799171924591,0.425007551908493,0.4842269420623779,114,1498,36.77,0.076536014676094,0.0770746320486068,0.0782504975795745
1,rnn,layers_1,henon_1000,4,0.001,,8,16,1,64,8.359539606317412e-06,7.70134647609666e-06,0.0021682202350348,0.0020616543479263,0.9999489188194276,0.9999531507492064,114,3245,104.04,0.0290939161553978,0.0278803370893001,0.0291623510420322
1,rnn,layers_1,henon_1000,4,0.001,,8,16,2,64,0.0001034879605867,8.395079203182831e-05,0.0077491477131843,0.0069721546024084,0.9993610978126526,0.9994779229164124,114,5576,180.81,0.0684832472354173,0.0677440464496612,0.0692171454429626
1,rnn,layers_1,henon_1000,4,0.001,,8,16,4,64,0.0679215565323829,0.0657059624791145,0.2155952453613281,0.2142766267061233,0.3947691619396209,0.4233477413654327,114,979,31.59,0.0781016230583191,0.077478103339672,0.0780978798866272
1,rnn,layers_2,henon_1000,4,0.001,,8,4,1,64,6.47853175905766e-06,5.898285962757655e-06,0.0019212525803595,0.0018995313439518,0.9999616146087646,0.9999645948410034,258,1434,42.95,0.0209264925681054,0.0196489430963993,0.0213798563927412
1,rnn,layers_2,henon_1000,4,0.001,,8,4,2,64,5.112350117997266e-05,5.369074278860353e-05,0.0051867538131773,0.0055190469138324,0.9996850490570068,0.9996689558029176,258,3310,99.06,0.0564011670649051,0.0545174591243267,0.0572073459625244
1,rnn,layers_2,henon_1000,4,0.001,,8,4,4,64,0.0188018288463354,0.0124113401398062,0.0891719236969947,0.0754760131239891,0.8768547177314758,0.9192426800727844,258,12321,334.45,0.0701731637120246,0.0692350342869758,0.0712399631738662
1,rnn,layers_2,henon_1000,4,0.001,,8,8,1,64,8.522065400029533e-06,6.856545951450244e-06,0.0022308565676212,0.0020675151608884,0.999947190284729,0.9999570250511168,258,1624,58.5,0.0192072170786559,0.0184132009744644,0.019869765266776
1,rnn,layers_2,henon_1000,4,0.001,,8,8,2,64,5.201924432185479e-05,4.74360458611045e-05,0.0056878537870943,0.0055208229459822,0.999678671360016,0.9997034072875975,258,3348,121.73,0.0559434246271848,0.0536067113280296,0.0562953911721706
1,rnn,layers_2,henon_1000,4,0.001,,8,8,4,64,0.0448841825127601,0.0375935174524784,0.1579418331384658,0.1456205695867538,0.6758595108985901,0.728964626789093,258,4602,164.45,0.0697805147618055,0.0697276070713996,0.0725632458925247
1,rnn,layers_2,henon_1000,4,0.001,,8,16,1,64,7.4950180533051025e-06,6.669072263321141e-06,0.0020908997394144,0.0019988692365586,0.999954104423523,0.999959111213684,258,1533,80.33,0.0204202663153409,0.0191856548190116,0.0204403437674045
1,rnn,layers_2,henon_1000,4,0.001,,8,16,2,64,0.0001049700731527,0.0001028060651151,0.007156420033425,0.0072130784392356,0.999357044696808,0.9993641972541808,258,3158,162.71,0.0567075565457344,0.0553584098815918,0.0573181360960006
1,rnn,layers_2,henon_1000,4,0.001,,8,16,4,64,0.0655422359704971,0.0608355067670345,0.2088861912488937,0.2033046185970306,0.4302647709846496,0.4886701703071594,258,651,46.77,0.0710881873965263,0.0701689645648002,0.0715752840042114
1,rnn,layers_3,henon_1000,4,0.001,,8,4,1,64,1.2822673852497246e-05,1.1777438885474112e-05,0.0025320029817521,0.0024471960496157,0.9999209642410278,0.99992698431015,402,1082,40.46,0.0060453002806752,0.0055524045601487,0.0061215106397867
1,rnn,layers_3,henon_1000,4,0.001,,8,4,2,64,5.390141814132221e-05,5.264572610030882e-05,0.005391601473093,0.0054150051437318,0.9996662735939026,0.9996712803840636,402,1467,54.17,0.0324859941378235,0.0313360095024108,0.0325549580156803
1,rnn,layers_3,henon_1000,4,0.001,,8,4,4,64,0.0038674033712595,0.0029732498805969,0.0411623418331146,0.0392104387283325,0.9758465886116028,0.9811975359916688,402,7596,274.96,0.0691636689007282,0.0688394606113433,0.0708607211709022
1,rnn,layers_3,henon_1000,4,0.001,,8,8,1,64,3.2904476938711014e-06,3.0656533454020973e-06,0.0013726153410971,0.0013210305478423,0.9999797344207764,0.9999806880950928,402,1655,79.95,0.0054517240263521,0.005704159848392,0.0063420389778912
1,rnn,layers_3,henon_1000,4,0.001,,8,8,2,64,5.654267079080455e-05,6.028792995493859e-05,0.0048631858080625,0.0051743518561124,0.9996501803398132,0.9996232390403748,402,1253,61.28,0.0339986151084303,0.032076146453619,0.0335678793489933
1,rnn,layers_3,henon_1000,4,0.001,,8,8,4,64,0.0008338832994922,0.0009734099730849,0.0199225470423698,0.0202907789498567,0.994832158088684,0.99389910697937,402,6917,317.3,0.0675684444606304,0.0682438760995864,0.0705993846058845
1,rnn,layers_3,henon_1000,4,0.001,,8,16,1,64,2.564801434346009e-06,2.2278852611634647e-06,0.0012029553763568,0.0011403784155845,0.9999852180480956,0.9999873638153076,402,1553,113.04,0.0063415907556191,0.0063780755735933,0.0071792663075029
1,rnn,layers_3,henon_1000,4,0.001,,8,16,2,64,7.865444058552384e-05,6.676348129985854e-05,0.0054591144435107,0.0053821029141545,0.999530017375946,0.9995903372764589,402,1533,110.92,0.0343266123905777,0.0327102653682231,0.0340613685548305
1,rnn,layers_3,henon_1000,4,0.001,,8,16,4,64,0.0668321177363395,0.0563982166349887,0.2138739824295044,0.1919094324111938,0.4343363642692566,0.5459216833114624,402,638,45.99,0.0695191327482462,0.0688113942742347,0.0696569979190826
1,rnn,layers_1,henon_1000,4,0.001,,16,4,1,64,6.710134584864136e-06,4.503564923652448e-06,0.0015329791931435,0.0014669331721961,0.9999589920043944,0.999972403049469,354,1765,35.75,0.0286402694880962,0.0271232072263956,0.0290296133607625
1,rnn,layers_1,henon_1000,4,0.001,,16,4,2,64,2.670173489605077e-05,2.586784648883622e-05,0.003868747036904,0.0037855487316846,0.9998347163200378,0.9998382925987244,354,3342,67.25,0.0621947668492794,0.0601331628859043,0.0626751258969307
1,rnn,layers_1,henon_1000,4,0.001,,16,4,4,64,0.0256323032081127,0.0206826142966747,0.1103163212537765,0.100022092461586,0.8257251977920532,0.8609623908996582,354,6869,136.98,0.0701305896043777,0.069811888039112,0.0724599137902259
